theta,omega
0.5394654051618839,-0.8585858585858586
0.6029319234162229,-0.8585858585858586
0.6663984416705624,-0.8585858585858586
0.7298649599249014,-0.8585858585858586
0.7933314781792409,-0.8585858585858586
0.8567979964335799,-0.8585858585858586
0.9202645146879194,-0.8585858585858586
0.9837310329422584,-0.8585858585858586
1.0471975511965983,-0.8585858585858586
1.1106640694509373,-0.8585858585858586
1.1741305877052763,-0.8585858585858586
1.2375971059596154,-0.8585858585858586
1.3010636242139553,-0.8585858585858586
1.3645301424682943,-0.8585858585858586
1.4279966607226333,-0.8585858585858586
1.4914631789769723,-0.8585858585858586
1.5549296972313122,-0.8585858585858586
1.6183962154856513,-0.8585858585858586
1.6818627337399903,-0.8585858585858586
1.7453292519943293,-0.8585858585858586
1.8087957702486692,-0.8585858585858586
1.8722622885030082,-0.8585858585858586
1.9357288067573473,-0.8585858585858586
1.9991953250116872,-0.8585858585858586
2.062661843266026,-0.8585858585858586
2.126128361520365,-0.8585858585858586
2.1895948797747042,-0.8585858585858586
2.253061398029044,-0.8585858585858586
2.316527916283383,-0.8585858585858586
2.379994434537722,-0.8585858585858586
2.443460952792061,-0.8585858585858586
2.506927471046401,-0.8585858585858586
2.57039398930074,-0.8585858585858586
2.633860507555079,-0.8585858585858586
2.697327025809418,-0.8585858585858586
2.760793544063758,-0.8585858585858586
2.824260062318097,-0.8585858585858586
2.887726580572436,-0.8585858585858586
2.951193098826776,-0.8585858585858586
3.014659617081115,-0.8585858585858586
3.078126135335454,-0.8585858585858586
3.141592653589793,-0.8585858585858586
-3.141592653589793,-0.8383838383838383
-3.0781261353354537,-0.8383838383838383
-3.0146596170811146,-0.8383838383838383
-2.951193098826775,-0.8383838383838383
-2.887726580572436,-0.8383838383838383
-2.8242600623180967,-0.8383838383838383
-2.7607935440637577,-0.8383838383838383
-2.697327025809418,-0.8383838383838383
-2.633860507555079,-0.8383838383838383
-2.5703939893007397,-0.8383838383838383
-2.5069274710464007,-0.8383838383838383
-2.443460952792061,-0.8383838383838383
-2.379994434537722,-0.8383838383838383
-2.3165279162833827,-0.8383838383838383
-2.2530613980290433,-0.8383838383838383
-2.1895948797747042,-0.8383838383838383
-2.126128361520365,-0.8383838383838383
-2.0626618432660258,-0.8383838383838383
-1.9991953250116865,-0.8383838383838383
-1.9357288067573473,-0.8383838383838383
-1.872262288503008,-0.8383838383838383
-1.8087957702486688,-0.8383838383838383
-1.7453292519943295,-0.8383838383838383
-1.6818627337399903,-0.8383838383838383
-1.6183962154856508,-0.8383838383838383
-1.5549296972313116,-0.8383838383838383
-1.4914631789769723,-0.8383838383838383
-1.427996660722633,-0.8383838383838383
-1.3645301424682938,-0.8383838383838383
-1.3010636242139546,-0.8383838383838383
-1.2375971059596154,-0.8383838383838383
-1.1741305877052761,-0.8383838383838383
-1.1106640694509369,-0.8383838383838383
-1.0471975511965974,-0.8383838383838383
-0.9837310329422584,-0.8383838383838383
-0.9202645146879189,-0.8383838383838383
-0.8567979964335799,-0.8383838383838383
-0.7933314781792404,-0.8383838383838383
-0.7298649599249014,-0.8383838383838383
-0.666398441670562,-0.8383838383838383
-0.6029319234162229,-0.8383838383838383
-0.5394654051618835,-0.8383838383838383
-0.47599888690754444,-0.8383838383838383
-0.412532368653205,-0.8383838383838383
-0.34906585039886595,-0.8383838383838383
-0.2855993321445265,-0.8383838383838383
-0.22213281389018746,-0.8383838383838383
-0.158666295635848,-0.8383838383838383
-0.09519977738150853,-0.8383838383838383
-0.03173325912716951,-0.8383838383838383
0.031733259127169955,-0.8383838383838383
0.09519977738150898,-0.8383838383838383
0.15866629563584844,-0.8383838383838383
0.22213281389018746,-0.8383838383838383
0.28559933214452693,-0.8383838383838383
0.34906585039886595,-0.8383838383838383
0.4125323686532054,-0.8383838383838383
0.47599888690754444,-0.8383838383838383
0.5394654051618839,-0.8383838383838383
0.6029319234162229,-0.8383838383838383
0.6663984416705624,-0.8383838383838383
0.7298649599249014,-0.8383838383838383
0.7933314781792409,-0.8383838383838383
0.8567979964335799,-0.8383838383838383
0.9202645146879194,-0.8383838383838383
0.9837310329422584,-0.8383838383838383
1.0471975511965983,-0.8383838383838383
1.1106640694509373,-0.8383838383838383
1.1741305877052763,-0.8383838383838383
1.2375971059596154,-0.8383838383838383
1.3010636242139553,-0.8383838383838383
1.3645301424682943,-0.8383838383838383
1.4279966607226333,-0.8383838383838383
1.4914631789769723,-0.8383838383838383
1.5549296972313122,-0.8383838383838383
1.6183962154856513,-0.8383838383838383
1.6818627337399903,-0.8383838383838383
1.7453292519943293,-0.8383838383838383
1.8087957702486692,-0.8383838383838383
1.8722622885030082,-0.8383838383838383
1.9357288067573473,-0.8383838383838383
1.9991953250116872,-0.8383838383838383
2.062661843266026,-0.8383838383838383
2.126128361520365,-0.8383838383838383
2.1895948797747042,-0.8383838383838383
2.253061398029044,-0.8383838383838383
2.316527916283383,-0.8383838383838383
2.379994434537722,-0.8383838383838383
2.443460952792061,-0.8383838383838383
2.506927471046401,-0.8383838383838383
2.57039398930074,-0.8383838383838383
2.633860507555079,-0.8383838383838383
2.697327025809418,-0.8383838383838383
2.760793544063758,-0.8383838383838383
2.824260062318097,-0.8383838383838383
2.887726580572436,-0.8383838383838383
2.951193098826776,-0.8383838383838383
3.014659617081115,-0.8383838383838383
3.078126135335454,-0.8383838383838383
3.141592653589793,-0.8383838383838383
-3.141592653589793,-0.8181818181818181
-3.0781261353354537,-0.8181818181818181
-3.0146596170811146,-0.8181818181818181
-2.951193098826775,-0.8181818181818181
-2.887726580572436,-0.8181818181818181
-2.8242600623180967,-0.8181818181818181
-2.7607935440637577,-0.8181818181818181
-2.697327025809418,-0.8181818181818181
-2.633860507555079,-0.8181818181818181
-2.5703939893007397,-0.8181818181818181
-2.5069274710464007,-0.8181818181818181
-2.443460952792061,-0.8181818181818181
-2.379994434537722,-0.8181818181818181
-2.3165279162833827,-0.8181818181818181
-2.2530613980290433,-0.8181818181818181
-2.1895948797747042,-0.8181818181818181
-2.126128361520365,-0.8181818181818181
-2.0626618432660258,-0.8181818181818181
-1.9991953250116865,-0.8181818181818181
-1.9357288067573473,-0.8181818181818181
-1.872262288503008,-0.8181818181818181
-1.8087957702486688,-0.8181818181818181
-1.7453292519943295,-0.8181818181818181
-1.6818627337399903,-0.8181818181818181
-1.6183962154856508,-0.8181818181818181
-1.5549296972313116,-0.8181818181818181
-1.4914631789769723,-0.8181818181818181
-1.427996660722633,-0.8181818181818181
-1.3645301424682938,-0.8181818181818181
-1.3010636242139546,-0.8181818181818181
-1.2375971059596154,-0.8181818181818181
-1.1741305877052761,-0.8181818181818181
-1.1106640694509369,-0.8181818181818181
-1.0471975511965974,-0.8181818181818181
-0.9837310329422584,-0.8181818181818181
-0.9202645146879189,-0.8181818181818181
-0.8567979964335799,-0.8181818181818181
-0.7933314781792404,-0.8181818181818181
-0.7298649599249014,-0.8181818181818181
-0.666398441670562,-0.8181818181818181
-0.6029319234162229,-0.8181818181818181
-0.5394654051618835,-0.8181818181818181
-0.47599888690754444,-0.8181818181818181
-0.412532368653205,-0.8181818181818181
-0.34906585039886595,-0.8181818181818181
-0.2855993321445265,-0.8181818181818181
-0.22213281389018746,-0.8181818181818181
-0.158666295635848,-0.8181818181818181
-0.09519977738150853,-0.8181818181818181
-0.03173325912716951,-0.8181818181818181
0.031733259127169955,-0.8181818181818181
0.09519977738150898,-0.8181818181818181
0.15866629563584844,-0.8181818181818181
0.22213281389018746,-0.8181818181818181
0.28559933214452693,-0.8181818181818181
0.34906585039886595,-0.8181818181818181
0.4125323686532054,-0.8181818181818181
0.47599888690754444,-0.8181818181818181
0.5394654051618839,-0.8181818181818181
0.6029319234162229,-0.8181818181818181
0.6663984416705624,-0.8181818181818181
0.7298649599249014,-0.8181818181818181
0.7933314781792409,-0.8181818181818181
0.8567979964335799,-0.8181818181818181
0.9202645146879194,-0.8181818181818181
0.9837310329422584,-0.8181818181818181
1.0471975511965983,-0.8181818181818181
1.1106640694509373,-0.8181818181818181
1.1741305877052763,-0.8181818181818181
1.2375971059596154,-0.8181818181818181
1.3010636242139553,-0.8181818181818181
1.3645301424682943,-0.8181818181818181
1.4279966607226333,-0.8181818181818181
1.4914631789769723,-0.8181818181818181
1.5549296972313122,-0.8181818181818181
1.6183962154856513,-0.8181818181818181
1.6818627337399903,-0.8181818181818181
1.7453292519943293,-0.8181818181818181
1.8087957702486692,-0.8181818181818181
1.8722622885030082,-0.8181818181818181
1.9357288067573473,-0.8181818181818181
1.9991953250116872,-0.8181818181818181
2.062661843266026,-0.8181818181818181
2.126128361520365,-0.8181818181818181
2.1895948797747042,-0.8181818181818181
2.253061398029044,-0.8181818181818181
2.316527916283383,-0.8181818181818181
2.379994434537722,-0.8181818181818181
2.443460952792061,-0.8181818181818181
2.506927471046401,-0.8181818181818181
2.57039398930074,-0.8181818181818181
2.633860507555079,-0.8181818181818181
2.697327025809418,-0.8181818181818181
2.760793544063758,-0.8181818181818181
2.824260062318097,-0.8181818181818181
2.887726580572436,-0.8181818181818181
2.951193098826776,-0.8181818181818181
3.014659617081115,-0.8181818181818181
3.078126135335454,-0.8181818181818181
3.141592653589793,-0.8181818181818181
-3.141592653589793,-0.797979797979798
-3.0781261353354537,-0.797979797979798
-3.0146596170811146,-0.797979797979798
-2.951193098826775,-0.797979797979798
-2.887726580572436,-0.797979797979798
-2.8242600623180967,-0.797979797979798
-2.7607935440637577,-0.797979797979798
-2.697327025809418,-0.797979797979798
-2.633860507555079,-0.797979797979798
-2.5703939893007397,-0.797979797979798
-2.5069274710464007,-0.797979797979798
-2.443460952792061,-0.797979797979798
-2.379994434537722,-0.797979797979798
-2.3165279162833827,-0.797979797979798
-2.2530613980290433,-0.797979797979798
-2.1895948797747042,-0.797979797979798
-2.126128361520365,-0.797979797979798
-2.0626618432660258,-0.797979797979798
-1.9991953250116865,-0.797979797979798
-1.9357288067573473,-0.797979797979798
-1.872262288503008,-0.797979797979798
-1.8087957702486688,-0.797979797979798
-1.7453292519943295,-0.797979797979798
-1.6818627337399903,-0.797979797979798
-1.6183962154856508,-0.797979797979798
-1.5549296972313116,-0.797979797979798
-1.4914631789769723,-0.797979797979798
-1.427996660722633,-0.797979797979798
-1.3645301424682938,-0.797979797979798
-1.3010636242139546,-0.797979797979798
-1.2375971059596154,-0.797979797979798
-1.1741305877052761,-0.797979797979798
-1.1106640694509369,-0.797979797979798
-1.0471975511965974,-0.797979797979798
-0.9837310329422584,-0.797979797979798
-0.9202645146879189,-0.797979797979798
-0.8567979964335799,-0.797979797979798
-0.7933314781792404,-0.797979797979798
-0.7298649599249014,-0.797979797979798
-0.666398441670562,-0.797979797979798
-0.6029319234162229,-0.797979797979798
-0.5394654051618835,-0.797979797979798
-0.47599888690754444,-0.797979797979798
-0.412532368653205,-0.797979797979798
-0.34906585039886595,-0.797979797979798
-0.2855993321445265,-0.797979797979798
-0.22213281389018746,-0.797979797979798
-0.158666295635848,-0.797979797979798
-0.09519977738150853,-0.797979797979798
-0.03173325912716951,-0.797979797979798
0.031733259127169955,-0.797979797979798
0.09519977738150898,-0.797979797979798
0.15866629563584844,-0.797979797979798
0.22213281389018746,-0.797979797979798
0.28559933214452693,-0.797979797979798
0.34906585039886595,-0.797979797979798
0.4125323686532054,-0.797979797979798
0.47599888690754444,-0.797979797979798
0.5394654051618839,-0.797979797979798
0.6029319234162229,-0.797979797979798
0.6663984416705624,-0.797979797979798
0.7298649599249014,-0.797979797979798
0.7933314781792409,-0.797979797979798
0.8567979964335799,-0.797979797979798
0.9202645146879194,-0.797979797979798
0.9837310329422584,-0.797979797979798
1.0471975511965983,-0.797979797979798
1.1106640694509373,-0.797979797979798
1.1741305877052763,-0.797979797979798
1.2375971059596154,-0.797979797979798
1.3010636242139553,-0.797979797979798
1.3645301424682943,-0.797979797979798
1.4279966607226333,-0.797979797979798
1.4914631789769723,-0.797979797979798
1.5549296972313122,-0.797979797979798
1.6183962154856513,-0.797979797979798
1.6818627337399903,-0.797979797979798
1.7453292519943293,-0.797979797979798
1.8087957702486692,-0.797979797979798
1.8722622885030082,-0.797979797979798
1.9357288067573473,-0.797979797979798
1.9991953250116872,-0.797979797979798
2.062661843266026,-0.797979797979798
2.126128361520365,-0.797979797979798
2.1895948797747042,-0.797979797979798
2.253061398029044,-0.797979797979798
2.316527916283383,-0.797979797979798
2.379994434537722,-0.797979797979798
2.443460952792061,-0.797979797979798
2.506927471046401,-0.797979797979798
2.57039398930074,-0.797979797979798
2.633860507555079,-0.797979797979798
2.697327025809418,-0.797979797979798
2.760793544063758,-0.797979797979798
2.824260062318097,-0.797979797979798
2.887726580572436,-0.797979797979798
2.951193098826776,-0.797979797979798
3.014659617081115,-0.797979797979798
3.078126135335454,-0.797979797979798
3.141592653589793,-0.797979797979798
-3.141592653589793,-0.7777777777777778
-3.0781261353354537,-0.7777777777777778
-3.0146596170811146,-0.7777777777777778
-2.951193098826775,-0.7777777777777778
-2.887726580572436,-0.7777777777777778
-2.8242600623180967,-0.7777777777777778
-2.7607935440637577,-0.7777777777777778
-2.697327025809418,-0.7777777777777778
-2.633860507555079,-0.7777777777777778
-2.5703939893007397,-0.7777777777777778
-2.5069274710464007,-0.7777777777777778
-2.443460952792061,-0.7777777777777778
-2.379994434537722,-0.7777777777777778
-2.3165279162833827,-0.7777777777777778
-2.2530613980290433,-0.7777777777777778
-2.1895948797747042,-0.7777777777777778
-2.126128361520365,-0.7777777777777778
-2.0626618432660258,-0.7777777777777778
-1.9991953250116865,-0.7777777777777778
-1.9357288067573473,-0.7777777777777778
-1.872262288503008,-0.7777777777777778
-1.8087957702486688,-0.7777777777777778
-1.7453292519943295,-0.7777777777777778
-1.6818627337399903,-0.7777777777777778
-1.6183962154856508,-0.7777777777777778
-1.5549296972313116,-0.7777777777777778
-1.4914631789769723,-0.7777777777777778
-1.427996660722633,-0.7777777777777778
-1.3645301424682938,-0.7777777777777778
-1.3010636242139546,-0.7777777777777778
-1.2375971059596154,-0.7777777777777778
-1.1741305877052761,-0.7777777777777778
-1.1106640694509369,-0.7777777777777778
-1.0471975511965974,-0.7777777777777778
-0.9837310329422584,-0.7777777777777778
-0.9202645146879189,-0.7777777777777778
-0.8567979964335799,-0.7777777777777778
-0.7933314781792404,-0.7777777777777778
-0.7298649599249014,-0.7777777777777778
-0.666398441670562,-0.7777777777777778
-0.6029319234162229,-0.7777777777777778
-0.5394654051618835,-0.7777777777777778
-0.47599888690754444,-0.7777777777777778
-0.412532368653205,-0.7777777777777778
-0.34906585039886595,-0.7777777777777778
-0.2855993321445265,-0.7777777777777778
-0.22213281389018746,-0.7777777777777778
-0.158666295635848,-0.7777777777777778
-0.09519977738150853,-0.7777777777777778
-0.03173325912716951,-0.7777777777777778
0.031733259127169955,-0.7777777777777778
0.09519977738150898,-0.7777777777777778
0.15866629563584844,-0.7777777777777778
0.22213281389018746,-0.7777777777777778
0.28559933214452693,-0.7777777777777778
0.34906585039886595,-0.7777777777777778
0.4125323686532054,-0.7777777777777778
0.47599888690754444,-0.7777777777777778
0.5394654051618839,-0.7777777777777778
0.6029319234162229,-0.7777777777777778
0.6663984416705624,-0.7777777777777778
0.7298649599249014,-0.7777777777777778
0.7933314781792409,-0.7777777777777778
0.8567979964335799,-0.7777777777777778
0.9202645146879194,-0.7777777777777778
0.9837310329422584,-0.7777777777777778
1.0471975511965983,-0.7777777777777778
1.1106640694509373,-0.7777777777777778
1.1741305877052763,-0.7777777777777778
1.2375971059596154,-0.7777777777777778
1.3010636242139553,-0.7777777777777778
1.3645301424682943,-0.7777777777777778
1.4279966607226333,-0.7777777777777778
1.4914631789769723,-0.7777777777777778
1.5549296972313122,-0.7777777777777778
1.6183962154856513,-0.7777777777777778
1.6818627337399903,-0.7777777777777778
1.7453292519943293,-0.7777777777777778
1.8087957702486692,-0.7777777777777778
1.8722622885030082,-0.7777777777777778
1.9357288067573473,-0.7777777777777778
1.9991953250116872,-0.7777777777777778
2.062661843266026,-0.7777777777777778
2.126128361520365,-0.7777777777777778
2.1895948797747042,-0.7777777777777778
2.253061398029044,-0.7777777777777778
2.316527916283383,-0.7777777777777778
