theta,omega
-0.7917929115570947,0.6830930095904792
-0.7285456558776067,0.6786688440318235
-0.6653123748542191,0.6739692837608792
-0.6020921295805237,0.6690132382251343
-0.5388839300044869,0.663820632242647
-0.47568673499891606,0.6584123314117791
-0.41249946230889967,0.6528100530033764
-0.34932099112925774,0.6470362797880047
-0.2861501629555737,0.6411141764163333
-0.22298578887091777,0.63506749330325
-0.15982665494527795,0.6289204719486623
-0.0966715263125283,0.6226977501344904
-0.033519152114441335,0.6164242645174222
0.029631729503280017,0.6101251521283372
0.09278238687760557,0.6038256515106384
0.15593408837280576,0.5975510021167635
0.2190880987230812,0.591326345192591
0.28224567344923346,0.5851766248151729
0.34540805175248807,0.5791264899738507
0.4085764558659159,0.573200196398991
0.47175208193312423,0.5674215115776623
0.5349361040689198,0.5618136143634063
0.5981296558237001,0.5563990142596357
0.6613338348106316,0.5511994536900481
0.7245496962022833,0.546235823730836
0.7877782485056383,0.541528080722899
0.8510204495172384,0.5370951664026157
0.9142772010567234,0.5329549347913388
0.977549349491264,0.5291240724816374
1.0408376787225218,0.5256180370086483
1.1041429073027922,0.5224509942779338
1.1674656861445554,0.5196357595849466
1.230806598457601,0.5171837318927098
1.294166146085843,0.5151049017816901
1.35754476585129,0.5134077233936635
1.4209428143672493,0.512099139061291
1.4843605711440073,0.5111845249334511
1.5477982332209075,0.510667704617384
1.6112559217245466,0.5105508739336792
1.6747336757810074,0.5108346301642809
1.7382314542865875,0.5115179572123245
1.801749137225547,0.5125982276305826
1.8652865157998526,0.5140712054212514
1.9288432983328034,0.515931074535716
1.9924191342854127,0.5181704568240355
2.056013585687134,0.5207804295982611
2.119626139328865,0.5237505668043702
2.1832562087645977,0.527068979529759
2.2469031342779435,0.5307223638981874
2.3105661922867293,0.5346960503261761
2.374244593308757,0.5389740642826643
2.4379375105317145,0.5435391867388557
2.5016439848849945,0.5483730344728566
2.565363069645096,0.5534561210294167
2.6290937450671192,0.5587679421931145
2.6928349468686705,0.5642870572362612
2.7565855861109005,0.5699911677012114
2.82034449202312,0.5758572337598701
2.884110496581256,0.5818615395654189
2.9478823964366407,0.5879798027494326
3.011658951193936,0.594187279827946
3.0754389056760147,0.6004588590621405
3.139220968338132,0.6067691695871097
3.203003914992369,0.6130926699388389
-3.078167902352014,0.6331939921034226
-3.0143853450135167,0.6395046082506185
-2.9506045213032928,0.6457768848199313
-2.886826669873761,0.6519854367295149
-2.823053048190039,0.6581051457767257
-2.759284898469753,0.6641112577244817
-2.695523328042874,0.6699795050229369
-2.6317697284767134,0.6756861399412797
-2.5680252402754307,0.6812080802538022
-2.5042908138256776,0.6865230865041705
-2.4405676447919933,0.6916096565355283
-2.376856718659149,0.6964473123753827
-2.313159048426084,0.7010165263546305
-2.249475563946288,0.7052988960008968
-2.1858071379395754,0.7092771886550849
-2.122154582345518,0.712935411444074
-2.0585186449829904,0.7162588754854433
-1.994900006511231,0.7192342543561363
-1.9312992777006166,0.7218496365696747
-1.8677169987234146,0.7240945726272219
-1.8041536482587068,0.7259601404558834
-1.7406095849839927,0.7274389144196386
-1.677085125856765,0.7285250538715127
-1.6135805034025394,0.7292143051119864
-1.5500958688126207,0.7295040167927341
-1.4866312922624187,0.7293931487682982
-1.4231867628849795,0.7288822744636848
-1.3597621890905836,0.7279735761664634
-1.296357398994554,0.7266708343939056
-1.2329721420694333,0.7249794098843638
-1.1696060869812546,0.7229062222457711
-1.1062588271965659,0.7204597191831061
-1.0429298802345184,0.7176498405060002
-0.9796186901594297,0.7144879770457226
-0.9163246298362019,0.7109869235988073
-0.8530470035571651,0.7071608261794597
-0.7897850504802016,0.7030251228284672
-0.7265379459258667,0.6985964854708815
-0.6633048062701792,0.693892748383441
-0.6000846920406022,0.6889328375819911
-0.536876612986221,0.6837366926587221
-0.47367952644754535,0.6783251946494728
-0.4104923508976533,0.6727200721462526
-0.34731396493161465,0.6669438193048988
-0.2841432092893572,0.6610196111723883
-0.2209788949802299,0.6549712061721082
-0.1578198078298508,0.6488228526089267
-0.094664712782226,0.64259919352382
-0.03151235884327996,0.6363251692697837
0.03163851592243578,0.630025918998786
0.09478917988738651,0.6237266817832139
0.15794090136878236,0.6174526960423635
0.22109494502335078,0.6112291004161379
0.2842525662365055,0.6050808347999013
0.3474150043330052,0.5990325422821641
0.4105834807606058,0.5931084714709426
0.4737591917446343,0.5873323810752233
0.5369433108354452,0.5817274395439895
0.6001369713058674,0.576316144795201
0.6633412703363938,0.5711202261643166
0.7265572626209539,0.5661605602984694
0.7897859561443028,0.561457087822673
0.8530283081392716,0.5570287335299159
0.9162852199275933,0.5528933331063738
0.9795575369848887,0.5490675544614433
1.0428460427041941,0.545566834595967
1.1061514549236307,0.5424053182531964
1.1694744238157317,0.5395957987024056
1.2328155319563214,0.5371496517434401
1.296175280128586,0.5350768451574962
1.359554104499999,0.533385808632589
1.4229523608585648,0.5320834599023182
1.4863703279413638,0.5311751496870408
1.5498082017744588,0.5306646771588567
1.613266102695377,0.530554212147347
1.6767440689059323,0.5308443263056158
1.7402420582517986,0.5315339779065605
1.8037599491615495,0.5326205139971226
1.8672975372747866,0.5340996758872147
1.9308545230289071,0.535965617079674
1.9944305578589074,0.5382109377289053
2.058025202988853,0.5408266910258427
2.1216379444275937,0.5438024274242412
2.1852681949752895,0.5471262352375652
2.2489152965238937,0.5507847873915288
2.3125785203813973,0.5547633953101216
2.3762570775406786,0.5590460640802613
2.4399501146325435,0.5636155593277143
2.503656751836284,0.5684534687392213
2.567375963047097,0.5735402993589415
2.6311067540891666,0.5788555284323225
2.6948480569292896,0.5843777025523275
2.758598780006325,0.5900845118591643
2.8223577744382182,0.5959528967695599
2.886123851485743,0.6019591385047717
2.9498957993144677,0.6080789536691209
3.0136723932504834,0.6142875822016466
3.077452374998795,0.6205599101798647
3.1412344800734244,0.6268705574986356
3.2050174047393596,0.6331939921808927
-3.0761543891144063,0.6532953120066806
-3.0123718758372924,0.6596054555971798
-2.948591079381942,0.6658768499334056
-2.884813268683447,0.6720841188961093
-2.8210397011605735,0.6782021495479674
-2.75727161929614,0.6842061945485048
-2.693510126216275,0.6900719934292735
-2.6297566170302815,0.695775810352506
-2.56601223294328,0.7012945778940587
-2.50227792224162,0.7066060623565713
-2.438554880511869,0.7116887812778587
-2.374844091408712,0.7165222683315757
-2.3111465683333954,0.7210870156927643
-2.2474632404745876,0.7253646388804446
-2.183794979903818,0.7293379244779284
-2.1201425978909407,0.7329908999426338
-2.056506841558521,0.7363088976974648
-1.9928883908412482,0.7392786134998488
-1.9292878557588289,0.7418881588250559
-1.8657057823313214,0.7441271143959304
-1.8021426293846974,0.7459865694169864
-1.738598771469164,0.7474591300000983
-1.6750745213942337,0.7485389805027979
-1.6115701101567808,0.7492218924604571
-1.548085687899819,0.7495052400563296
-1.48462132387488,0.7493880087811349
-1.42117700629222,0.7488707977648548
-1.3577526427644588,0.7479558145894785
-1.294348060532843,0.7466468650741716
-1.230963008096348,0.7449493346937006
-1.1675971535895069,0.7428701677903955
-1.1042500895205267,0.7404178358627905
-1.0409213326233,0.7376023020068344
-0.9776103261997909,0.7344349796217933
-0.9143164423770094,0.7309286852691718
-0.8510389848021165,0.7270975856649199
-0.7877771918628421,0.7229571389878854
-0.7245302382837034,0.718524035920238
-0.6612972398366755,0.7138161284675072
-0.5980772564836316,0.7088523591882226
-0.5348692973685688,0.7036526828331704
-0.47167231952812544,0.6982379945968855
-0.4084852409284087,0.6926300356270315
-0.34530693997602097,0.6868513110080917
-0.28213625666503356,0.680925006152818
-0.218972001926599,0.674874887463483
-0.15581296134262315,0.6687252100163871
-0.09265789966795238,0.66250062207781
-0.029505565773714867,0.6562260676629931
0.03364530235577872,0.6499266880108752
0.09679597312680446,0.6436277226831023
0.15994771480823908,0.6373544090351801
0.22310179197835928,0.6311318830706286
0.2862594598870621,0.6249850804699048
0.3494219579742522,0.6189386384053917
0.41259050691628846,0.6130167983068122
0.4757663030079698,0.6072433100873433
0.5389505192432795,0.6016413317468664
0.6021442886122395,0.5962333495951407
0.6653487078619087,0.5910410798503518
0.7285648312069642,0.5860853847024681
0.7917936661090059,0.5813861890345227
0.855036169236571,0.5769624006708068
0.9182932414284998,0.5728318369104494
0.9815657272365389,0.5690111470134013
1.0448544095617258,0.5655157473963154
1.1081600055270011,0.562359761621634
1.1714831645642019,0.5595559609156083
1.234824468611048,0.5571156978863777
1.2981844173959094,0.5550489175339934
1.3615634464290813,0.5533640250640205
1.4249619106731855,0.5520679136009239
1.4883800880993308,0.5511659084015227
1.5518181737060506,0.5506617842602977
1.6152762870546182,0.5505576849786714
1.6787544654347042,0.5508541565809486
1.7422526656862438,0.5515501317104285
1.8057707648951478,0.5526429318974135
1.8693085619897076,0.5541282757672146
1.9328657508982718,0.5560002864041317
1.9964419845265056,0.5582515422708595
2.060036823292593,0.5608730724482273
2.123649752423429,0.5638544039114936
2.187280183964431,0.5671836022164232
2.25092745908657,0.5708473183423094
2.3145908506655637,0.5748308414903345
2.378269564594979,0.579118158766933
2.4419627483553685,0.5836920162969375
2.505669521065442,0.5885339848961223
2.569388858507008,0.5936245526206743
2.6331197649246945,0.5989431823616449
2.6968611712763284,0.6044684068600632
2.7606119829815823,0.6101779053438099
2.8243710565841718,0.6160486048543286
2.888137198598188,0.6220567785078356
2.9519092010450114,0.6281781329730914
3.0156858356845704,0.6343879038499936
3.079465844518072,0.6406609720303779
3.14324796307455,0.6469719543435152
3.2070309177465712,0.6532953120991069
-3.074140906461103,0.673396630610402
-3.010358407102549,0.6797062877398482
-2.9465776381255795,0.6859767913442418
-2.882799868396111,0.6921827689588784
-2.8190263553144237,0.6982991129464949
-2.755258341798916,0.7043010828839171
-2.691496925210473,0.7101644253515697
-2.6277436088487574,0.7158653909692413
-2.5639992272762746,0.7213810039025346
-2.500265032537795,0.7266889595537288
-2.4365421181857423,0.7317678204604365
-2.3728314663519354,0.7365971323767461
-2.309134090616359,0.7411574071150819
-2.2454509195315353,0.7454302782240336
-2.1817828245303725,0.7493985515580232
-2.118130616218944,0.7530462749289953
-2.0544950410238574,0.7563588020877405
-1.9908767781568402,0.7593228509919299
-1.9272764368867554,0.761926556098931
-1.863694566260509,0.7641595276484182
-1.8001316133201262,0.766012867550515
-1.7365879612083013,0.7674792130918574
-1.673063920297873,0.7685527734012553
-1.6095597203087035,0.7692293453412441
-1.5460755103889519,0.7695063286488961
-1.4826113588464023,0.7693827345453959
-1.419167253058419,0.7688591876226278
-1.3557430997610753,0.767937920980452
-1.2923387255518848,0.7666227657355809
-1.2289538773311386,0.764919131848007
-1.1655882233328092,0.7628339886543615
-1.1022413548942003,0.7603758313357288
-1.0389127879643598,0.7575546462599021
-0.9756019650831588,0.7543818693783689
-0.9123082576400025,0.7508703390003535
-0.8490309686437457,0.7470342424998823
-0.7857693357018471,0.7428890582084589
-0.7225225329477318,0.7384514955287385
-0.6592896755500379,0.733739424170491
-0.5960698229058998,0.7287718032089276
-0.5328619835508677,0.7235686025241282
-0.46966511423598123,0.718150731432634
-0.4064781323967157,0.712539943629679
-0.34329991625805695,0.7067587550863379
-0.2801293050784571,0.7008303615513407
-0.21696510970577904,0.6947785373753184
-0.15380611547930106,0.6886275443722705
-0.09065108696539029,0.6824020360000806
-0.02749877290146511,0.6761269599021946
0.035652088807742136,0.6698274593704227
0.09880276660038652,0.663528774415432
0.16195452869556892,0.657256141298707
0.22510863959278632,0.6510346933568903
0.288266354405453,0.6448893620226117
0.3514289126805424,0.6388447785353243
0.41459753433724766,0.6329251770934439
0.4777734159936127,0.6271542984809356
0.5409577292963188,0.6215552911472796
0.6041516077466386,0.6161506288279339
0.667356147391029,0.6109620149089507
0.7305724019639719,0.6060102970956566
0.7938013784033918,0.6013153845022376
0.8570440328125803,0.5968961679597866
0.9203012655624437,0.5927704463283162
0.9835739202488857,0.5889548502522358
1.0468627792975926,0.5854647755136255
1.1101685591152968,0.5823143244754982
1.1734919083921964,0.579516246305059
1.2368334084232449,0.5770818703916685
1.3001935578889938,0.5750211189691238
1.3635727916394431,0.5733423727330105
1.4269714638116957,0.5720525001900135
1.4903898504902389,0.5711568113713829
1.5538281490155599,0.570659025927653
1.6172864748005602,0.5705612924205498
1.680764865360579,0.5708641209701126
1.7442632765623916,0.5715664185911812
1.8077815842886351,0.5726654812952114
1.8713195862943044,0.5741570029621037
1.9348769819409375,0.5760350824399862
1.998453414288428,0.5782922703692526
2.0620484465985487,0.5809195737733761
2.125661563316632,0.5839064961630446
2.189292175733458,0.5872410803522721
2.252939624297141,0.5909099553925223
2.316603181201692,0.5948983894590624
2.380282053325361,0.599190348682015
2.4439753847086982,0.6037685617350355
2.507682292616984,0.6086145827759378
2.5714017560559923,0.6137088806399679
2.635132777603762,0.6190309037946665
2.698874288187742,0.6245591708001864
2.762625187233964,0.6302713508646044
2.8263843398423445,0.6361443569652958
2.8901505462166472,0.6421544543306811
2.9539226032422534,0.64827733982861
3.0176992784697134,0.6544882445728799
3.0814793142141936,0.6607620444118004
3.145261446056582,0.667073353135687
3.20904440038718,0.6733966307053195
-3.0721274240529923,0.6934979423695283
-3.0083449388278023,0.6998071044773114
-2.9445641975549623,0.706076708852748
-2.8807864690402694,0.7122813867207602
-2.8170130107017757,0.718396035779478
-2.753245066151081,0.7243959225426729
-2.689483725610613,0.7302568008542077
-2.6257304991692574,0.7359549370626648
-2.5619862233020663,0.7414673581224933
-2.4982521447247943,0.7467717779405638
-2.43452935783936,0.7518467739271341
-2.3708188435012545,0.7566719043630343
-2.3071216152810137,0.7612277004812503
-2.2434386011201273,0.7654958138983571
-2.1797706718216103,0.7694590697685519
-2.116118637330479,0.7731015362831364
-2.052483243384047,0.7764085885093904
-1.9888651684680418,0.7793669666558545
-1.925265021088149,0.7819648282707135
-1.8616833519363305,0.7841918121096119
-1.7981206002215893,0.7860390349089796
-1.7345771542147528,0.7874991636831385
-1.6710533225623052,0.7885664325503483
-1.6075493338529805,0.7892366637458087
-1.5440653362770205,0.7895072825725706
-1.4806013971994494,0.7893773260053847
-1.4171575031823977,0.7888474440643523
-1.3537335600796003,0.787919895379461
-1.290329393473147,0.7865985361096423
-1.2269447497733146,0.7848888014102524
-1.1635792962102671,0.7827976849132386
-1.1002326233163355,0.7803337056895867
-1.0369042462559526,0.7775068733648084
-0.9735936068074637,0.77432864642634
-0.9103000756228945,0.77081188491407
-0.8470229550790269,0.7669707968147117
-0.7837614819939703,0.7628208806302326
-0.7205148299146144,0.7583788644453647
-0.6572821134067981,0.7536626356497319
-0.5940623913243429,0.7486911697702346
