theta1,theta2,omega1,omega2
2.2297584573322435,3.096143608654256,-0.7939025712714889,0.19644764126234024
2.2298676423374935,3.0992036603190405,-0.7735797381669747,0.40505486365162335
2.2298392477918743,3.0996237800160187,-0.7533955903386739,0.6109287383034372
2.2296680954855868,3.097215447154792,-0.733355403014993,0.8138630414484476
2.2293494888380576,3.0918100937609374,-0.7134638837341098,1.0136746899678444
2.2288792310564745,3.083259729582421,-0.6937251405213899,1.2102048839461608
2.2282536122379235,3.071437275530106,-0.6741426975358843,1.4033198419566357
2.2310582145140376,3.1310397344526306,-0.6667585042767867,-0.46948842487916653
2.231705095822075,3.1433782447067427,-0.645951797419216,-0.2520628059328889
2.232176284747361,3.1523338097890714,-0.6253158794719429,-0.038085819713486506
2.2324689642547586,3.157776163135145,-0.6048531715777475,0.17230474421255473
2.2325808099137316,3.159597019005166,-0.5845654917929176,0.3789977439071942
2.232509962672042,3.1577098837467448,-0.5644540871343375,0.5819085163129365
2.232255020889843,3.1520488956951813,-0.5445196366157581,0.7809779743827843
2.231815012191701,3.142567818047691,-0.5247622788936268,0.976171647724436
2.231189374595911,3.129238684357124,-0.5051816277803969,1.1674782940236508
2.230377924492605,3.11205095660471,-0.4857768149032773,1.35490897846233
2.229380820076053,3.091009843139168,-0.4665465261003401,1.5384952755413441
2.2309002367031687,3.1433242397633325,-0.4615166701900637,-0.35900414168105493
2.2315165762246605,3.154333322351477,-0.4408293761251342,-0.14441758816414146
2.231924751422529,3.161050266225988,-0.4203292209056672,0.06598178540924687
2.232125482338588,3.163476586470106,-0.4000142634448065,0.2722182573959299
2.232119780057853,3.1616285958477715,-0.37988217844276084,0.47433532871278394
2.231908913503549,3.15553579018637,-0.35993029577581237,0.6723939927536307
2.231494403333392,3.1452393823237452,-0.3401555879934848,0.8664710937086803
2.230877943221497,3.1307910529031546,-0.32055479628282674,1.0566578512740246
2.230061432323738,3.112251227964264,-0.30112435152697975,1.243058209118928
2.229046927020763,3.0896873950638573,-0.28186045099214807,1.425786901696231
2.2278366128404063,3.0631731829637032,-0.2627590784016898,1.6049684455018083
2.228509439124585,3.109549370091764,-0.25951416055332327,-0.31708977977743913
2.2290854981831014,3.11912494102779,-0.23896949808682957,-0.10574695892695077
2.229442822385972,3.124107027359531,-0.2185970682886249,0.1015201774334887
2.229583828323615,3.1245689635986174,-0.19839274940809656,0.3048277600319333
2.229511022107919,3.1205895142627793,-0.17835225699375437,0.5043007138366072
2.229226988007074,3.1122519043740633,-0.15847114590995534,0.7000716059720027
2.22873435934059,3.0996425678962605,-0.1387448540601909,0.8922795332579484
2.2280358099187523,3.0828503441732007,-0.11916870206820804,1.0810691339345944
2.2271340393880874,3.061965625168787,-0.09973790273164068,1.2665896821835008
2.2260317482211938,3.0370793017041593,-0.08044761010663534,1.4489942277957653
2.2247316391776595,3.0082824068619725,-0.06129288330235112,1.6284388917267336
2.224943398123458,3.0505022019562893,-0.05926233313348044,-0.31519516563269967
2.2254899445279994,3.0591834006376395,-0.03885522704270484,-0.10660965745077064
2.2258184293506185,3.063286936070222,-0.01858847030452076,0.09848445711750484
2.2259315462711564,3.0629048387891196,0.001542605102956163,0.3002320239065548
2.2258319760890894,3.0581292596696805,0.02154274047200618,0.49878114535791573
2.2255223710672922,3.049051740793937,0.04141672993415325,0.6942826708122852
2.2250053495358935,3.035762774756469,0.06116942176156618,0.8868897168782391
2.2242834864744343,3.018351292975314,0.08080570812861063,1.076757257666929
2.223359304854036,2.996904224361508,0.10033051946571518,1.2640417639849233
2.222235269797652,2.9715061052632614,0.11974882316808837,1.4489009126712142
2.220913781910224,2.9422387585627447,0.13906562409552659,1.6314933181772282
2.220920329869213,2.9819858511478685,0.14026523527229118,-0.3306309431350594
2.221447833104582,2.990202430364446,0.16054128080944208,-0.12440834898308673
2.2217625288152307,2.993986832032655,0.18071641880020678,0.07911797200247946
2.221866641488957,2.9934206090246103,0.2007951258031779,0.2800897494048977
2.221762338278534,2.9885831814804997,0.2207819286992022,0.47865055540116086
2.2214517233229554,2.979551526718325,0.24068140270967595,0.6749456367945448
2.2209368323839227,2.966399883075027,0.2604981700796365,0.8691217928362021
2.2202196280006117,2.9491994811959117,0.280236897810318,1.061327275695064
2.2193019944810204,2.928018297663677,0.2999022982716621,1.2517117265336255
2.2181857330774433,2.9029208185407596,0.3194991285201454,1.4404261406320888
2.2168725578990216,2.873967816841997,0.3390321901915454,1.6276228773503332
2.2168372403525938,2.9127968761898586,0.33960375530926645,-0.3508441959266879
2.217352774298343,2.9207863591358967,0.3597524305812589,-0.14680298292232388
2.21766203674371,2.924527164017392,0.37984208017088833,0.05540817930357382
2.2177664796442,2.9240780719320076,0.3998768184968828,0.2559183152759633
2.217667485730648,2.9194951110498013,0.4198608319315592,0.4548588759059135
2.2173663640722356,2.910831340247627,0.4397983798854654,0.6523637469358552
2.2168643458071124,2.8981366271821973,0.459693796286888,0.8485692952609067
2.216162580320096,2.8814574416764276,0.4795514903212168,1.0436144310985163
2.2152621306270643,2.860836659000286,0.499375949631061,1.2376406870279573
2.2141639695065902,2.8363133562512677,0.5191717423871346,1.4307923358227392
2.212868975188921,2.8079226171156684,0.5389435203847133,1.6232165225768485
2.2129135106358158,2.8473480839675926,0.5389487331519819,-0.37065769906542867
2.2134220094041286,2.8552398893708566,0.5589722295807201,-0.1687365074359192
2.2137307865618947,2.8590672307450244,0.578978269639551,0.03222075816135676
2.2138404653075496,2.8588630859251087,0.5989707010779808,0.23233181443077133
2.2137515974769926,2.8546576033140867,0.6189534764937612,0.4317180526235628
2.213464659495868,2.8464779028387728,0.6389306559944368,0.630504652202886
2.212980048132567,2.8343478419872006,0.6589064107103706,0.828820736105118
2.2122980768809937,2.818287858753942,0.6788850250422562,1.0267995044848768
2.2114189712007217,2.7983147397297294,0.6988709016491621,1.2245784275601541
2.2103428644836254,2.7744414221652463,0.71886856529878,1.4222994450135684
2.2090697937649453,2.74667678848729,0.7388826674333197,1.6201091899852218
2.209317101395963,2.7882887100977327,0.738261395189096,-0.38949943781724194
2.2098226201805518,2.7961785046359138,0.7581616233565787,-0.1896885021126314
2.2101349906450074,2.800181976651562,0.7780837946671585,0.00998326410209155
2.2102541011622763,2.80030849355473,0.7980316451787577,0.20962712204075787
2.210179779574683,2.796564474854674,0.8180090332374561,0.4093593091108297
2.209911774796253,2.78895368000914,0.8380199642214128,0.6093010133066568
2.209449764208276,2.7774766995299887,0.858068579380087,0.8095787000111418
2.2087933401719293,2.762130958293639,0.8781591672118298,1.0103242005357156
2.207942018749192,2.74291036824915,0.8982961609656064,1.2116750536790766
2.206895232873025,2.7198051565587527,0.9184841484423294,1.4137747072724256
2.20565232447106,2.692801890827031,0.9387278714727729,1.616772655500649
2.2062653048631047,2.7383752855918244,0.9372888373553866,-0.4101868951800822
2.2067716678779044,2.7463725491106596,0.9570679017753163,-0.21251139220806978
2.2070925496114526,2.750670297014152,0.9769040998818643,-0.014228085725505952
2.2072273609310367,2.7512602209414325,0.9968010797908451,0.1847711660603917
2.2071754493489815,2.7481320937747435,1.016762658396092,0.3845998409644489
2.2069361113726544,2.7412732956097297,1.0367927842748825,0.5853770296218932
2.206508591242373,2.7306687136768835,1.0568955301242842,0.7872274418205878
2.2058920836980285,2.7163008541240807,1.077075137389584,0.9902816866986432
2.2050857271708697,2.698149862080865,1.0973359933122058,1.1946760939176468
2.2040886076829946,2.6761932811988083,1.117682608118221,1.40055289752383
2.202899750701418,2.6504064439224564,1.1381196667777345,1.6080603877726487
2.287131233332786,3.5959040625118353,-1.0869607985419758,-0.9128949505911346
2.2876176980636553,3.6046138143320046,-1.0661045398293878,-0.6949627802509215
2.288087609540061,3.613936056903212,-1.04526256879153,-0.47631374946488325
2.2885321795425906,3.623611354953892,-1.0244438142844494,-0.25719937159322753
2.2889425196496243,3.633369670377937,-1.0036574081978242,-0.03788804530182009
2.28930968060584,3.6429322586488606,-0.9829126399374254,0.18133709640383763
2.2896247020182465,3.652013848778262,-0.962218894055575,0.40018075625834043
2.2898786555944945,3.660324914015687,-0.9415856009581366,0.6183381085797911
2.2900627026207974,3.667574324796546,-0.9210221615328512,0.8354980704537236
2.2901681345157785,3.6734720945640444,-0.9005379014735696,1.051346697701982
2.290186437966058,3.6777318955421605,-0.8801419782164033,1.2655702819925818
2.297211844808448,3.7883859308862817,-0.8644599385930765,-0.49655942305695455
2.297894583802257,3.8030399047788426,-0.843399502189805,-0.27141631840376185
2.298467342221649,3.81610175858877,-0.8224496640782376,-0.04784046089258197
2.2989223212633263,3.827281805062577,-0.8016189076543823,0.1738429446658888
2.299252113278795,3.8363018986782076,-0.7809152959440777,0.3933191173497207
2.2994497260664506,3.8428984040530954,-0.7603464449553452,0.610287617892167
2.2995086372716553,3.846823887857662,-0.7399194381995553,0.8244648404644483
2.2994228162033408,3.8478497551214628,-0.7196407891398309,1.0355876094406902
2.299186717744738,3.845767515199629,-0.6995164589376767,1.2434151612116287
2.2987953449074694,3.8403905539029974,-0.6795517605652888,1.4477318188112729
2.2982442206907363,3.8315549323085114,-0.6597513872748654,1.6483483252206628
2.303011913819322,3.9312863472291495,-0.6476702593816768,-0.1390670471615051
2.3036395818407027,3.944347814748695,-0.6267269918382197,0.08390250426084866
2.3040873747150115,3.9538615523082083,-0.6059628237932179,0.3031603613221247
2.304351919840704,3.9596692549496897,-0.5853811074098157,0.518523288394677
2.3044303949669502,3.9616376065208216,-0.5649845236203777,0.7298380509019556
2.3043205040145525,3.9596578098972017,-0.5447751092867518,0.9369812020858181
2.304020476958762,3.9536453263014906,-0.5247542411901004,1.1398592612460146
2.303529033926739,3.943538593518221,-0.5049226822860575,1.3384075217486144
2.3028453577468992,3.9292985025834737,-0.485280614003635,1.5325895920397108
2.30196908245231,3.910906492559488,-0.4658276298951539,1.722395602396858
2.3009002530478986,3.888363488037075,-0.44656279059958504,1.9078411122566947
2.3035180007763434,3.9748523898406045,-0.4383563141966797,0.07957920487472911
2.3040027175940234,3.9828391525529514,-0.41765725518999947,0.2954097836721494
2.3042738625659815,3.986302619175995,-0.3971573609938574,0.5066275112141183
2.304332119328839,3.985241750675472,-0.3768549479789195,0.713243487489872
2.30417851248468,3.9796732188745962,-0.35674788411551206,0.915292102782198
2.3038143758272085,3.9696296207858826,-0.3368336166727109,1.1128288530673156
2.303241316902613,3.9551577012193997,-0.3171092183376975,1.3059285663366202
2.3024611951286147,3.9363167327869903,-0.29757140460635967,1.4946835648943513
2.3014760862259998,3.9131767195862306,-0.27821657575582986,1.6792016448231557
2.300288254076848,3.8858164417215293,-0.2590408484078428,1.8596039953458785
2.2989001117744947,3.8543230382229265,-0.24004010573189616,2.036024213128054
2.300074193741078,3.93006847483089,-0.23483941395026467,0.1659959442696574
2.3004473554106544,3.933955994514668,-0.21435545428321467,0.37555780207047784
2.3005978744839206,3.9330933519456965,-0.1940554820316587,0.5806543538980726
2.3005283941156636,3.927564229364674,-0.17393524935182864,0.7814079645991652
2.300241669322436,3.917458936371963,-0.15399031049375292,0.9779515561536024
2.299740544784679,3.9028730814865433,-0.13421604749853328,1.1704271502574992
2.29902793469299,3.883906351602381,-0.11460769099617947,1.3589845272033287
2.2981068034079732,3.8606613491293857,-0.09516033962207669,1.5437799706016369
2.2969801436486343,3.8332425080714323,-0.07586898928047923,1.7249750849985876
2.295650967606948,3.8017552683512803,-0.056728532312280526,1.902735814380258
2.294122289088701,3.7663051462511397,-0.037733779319010646,2.0772314935893963
2.2945069307385126,3.8346007283002255,-0.03457752100454357,0.17060626133623963
2.294820803822087,3.8364243543779946,-0.014248868603786252,0.3763461801607878
2.294914290693155,3.8335916702478965,0.005928682148426873,0.5782711966597286
2.2947903851289757,3.8262077648528017,0.025960052735792265,0.7765380274449479
2.29445206778424,3.8143778921388374,0.04585023518800343,0.971306930885717
2.2939022948968923,3.7982067854691066,0.06560428194747707,1.1627410320953209
2.293143987850382,3.777798043078181,0.08522729701025555,1.3510057180673787
2.292180023218741,3.7532535548786368,0.10472442589886143,1.5362681053326914
2.2910132244162686,3.7246730193465196,0.12410085056050532,1.7186965805038235
2.2896463537914804,3.692153499138392,0.143361782976425,1.89846040716459
2.288082103060361,3.6557889692944454,0.16251245580940898,2.075729385130187
2.288111831945463,3.7195056113020444,0.16429227341712388,0.13817532358876733
2.2884014447185166,3.7206544725361534,0.1845046580222546,0.34177608442599955
2.288476941634433,3.7173370028331623,0.2046061724997159,0.542400219584968
2.2883408456972387,3.709647131447945,0.2246015497438307,0.7402014938343839
2.2879956194427598,3.6976764261999127,0.24449556672491263,0.9353351631886702
2.287443658250945,3.6815137276872303,0.2642930406392647,1.12795775939696
2.2866872853238416,3.6612448570448826,0.2839988282036052,1.3182269064979946
2.285728743703311,3.6369522595229102,0.3036178173835617,1.5063011780901587
2.28457019537652,3.6087148533556346,0.3231549348822555,1.6923399927448504
2.283213713959544,3.5766077253751276,0.34261514052039144,1.8765035462264774
2.2816612810945607,3.540701928446353,0.3620034280495018,2.0589527874061857
2.281606671438063,3.602351519273212,0.36277407153032426,0.09464046957273006
2.2818902038773126,3.603503534186429,0.38288786100698285,0.2968671632464301
2.2819667431976325,3.6003924031237746,0.4029332801925225,0.49700942163916884
2.28183801819386,3.5930879870435004,0.422914662262974,0.6952067186485703
2.281505683522931,3.581657083804767,0.4428364023660477,0.8916004402716289
2.28097131550706,3.5661632063601907,0.4627029580686946,1.0863338774744309
2.2802364077574486,3.546666372776872,0.48251885060231975,1.2795522422574754
2.279302367454653,3.5232229040006118,0.5022886652075286,1.4714027136754892
2.2781705110465373,3.4958852390971447,0.5220170540419761,1.6620345000700405
2.2768420604835735,3.4647017441845676,0.5417087378765322,1.8515989413639518
2.2753181392664614,3.4297165316282228,0.5613685089073923,2.0402496285122074
2.2753716370778245,3.4916833369226823,0.5612648696944952,0.05137820264062308
2.275658392639753,3.49312653485849,0.5812855709100959,0.25246003863046784
2.275745074259433,3.490498506111821,0.6012800669049935,0.4523437299684025
2.275632553042392,3.4838419236878355,0.6212523732229122,0.6511554134539166
2.275321625294646,3.4731963668764214,0.6412066000934642,0.8490244193425348
2.2748130072546053,3.4585981299801225,0.6611469566677672,1.0460833636169842
2.2741073324765946,3.4400800308148165,0.6810777521614616,1.242468278796575
2.273205147550644,3.4176712231326003,0.7010033988730698,1.4383187581118724
